"RegionName","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09"
"Carlsbad","CA","San Diego","San Diego",134,,,,,,,,,,,,1.53203342618384,1.52899343544858,1.47319232661092,1.5824409478451,1.62532462019269,1.5503880109737,1.46771037181996,1.52154640550485,1.52272727272727,1.5340282424488,1.5488986784141,1.50829562594268,1.51162790697674,1.50414781297134,1.45427454498846,1.49323793922927,1.57623102218871,1.50964231846585,1.53084410205434,1.59722222222222,1.60562449673699,1.57010172490049,1.54124935798665,1.58129451193967,1.58129451193967,1.53696498054475,1.61633161359189,1.5980145879362,1.62280701754386,1.60555555555556,1.62361937175173,1.67225950782998,1.62589911068507,1.6235632183908,1.63884281869258,1.62068965517241,1.60687593423019,1.6046277665996,1.62060816317027,1.62632375189107,1.74595141700405,1.77777777777778,1.8912188272621,1.81528662420382,1.76962676962677,1.77739726027397,1.77779753437648,1.82435857298329,1.84684684684685,1.85830872873955,1.79856115107914,1.82879377431907,1.79506196622359,1.79184970117456,1.76211453744493,1.76211453744493,1.77316933560662,1.74675798314702,1.78654873164219,1.82058823529412,1.83182807982008,1.84085510688836,1.77760968229955,1.79961089494163,1.80240320427236,1.79702048417132,1.81229773462783,1.85873605947955,1.8156476522774
"Lewisville","TX","Dallas-Fort Worth","Denton",135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00208559850934,1.0107677629145,1.0075026795284,0.991432396482059,0.991432396482059,0.991432396482059,0.944097657379736,0.962715272314013,0.9598781107161,0.9375,0.957142857142857,0.9598781107161,0.9598781107161,0.986749365661122,0.97027027027027,0.968571428571429,0.956040623692628,0.978509817965696,1.00240577385726,0.999498997995992,1.00539480137322,1.00240577385726,1.02102102102102,1.01419878296146,1.02533333333333,1.00108932461874,1.00240577385726,1.02432432432432,1.01336504909079,1.00020488293661,1.02447769028871,1.01983002832861,1.02517985611511,1.03849157089657,1.03257933662695,1.0197660581474,1.02171644042232,1.03192746833247,1.03192746833247
"Saint Augustine","FL","Jacksonville","Saint Johns",136,,,,,,,,,,,,,,1.02899505891104,0.965597506608277,0.965674971222441,0.968571428571429,0.95772787318362,0.958062183658713,0.986842105263158,0.944536954015627,0.945945945945946,0.92338177014531,0.950734658599827,0.95160031225605,0.890804597701149,0.894711054610943,0.953079178885631,0.949589095197905,0.930742879128877,0.921223815120452,0.89801768154929,0.867678958785249,0.857755977927652,0.873015873015873,0.874251127169415,0.904527062664341,0.917327881916774,0.95772787318362,0.948816936200489,0.961818482046355,0.992600940478826,0.947867298578199,0.938787774725275,0.967144268774704,0.943509615384615,0.969222982743661,0.969324858455293,0.989068193649141,0.978090766823161,0.956492895052217,0.966447787836287,0.964112903225806,0.981104651162791,0.989736070381232,0.994318181818182,1,1.0707171314741,1.0707171314741,1.03448275862069,0.998185117967332,1.04604200323102,1.04861773117255,1.1082208912074,1.14523685580427,1.07464859547194,1.06285772080743,1.08441044595473,1.08013598308609,1.0385216033316,1.09090909090909,1.0853216550891,1.08745103513973,1.09649122807018,1.10400682011935,1.05248649655429,1.04091888011486,1.0922733747406,1.14523685580427,1.03260869565217
"West Palm Beach","FL","Miami-Fort Lauderdale","Palm Beach",137,,,,,,,,1.26050420168067,1.21412177873848,1.21681415929204,1.23864574731627,1.24594344409893,1.19469026548673,1.2,1.22361304072191,1.22448979591837,1.19047619047619,1.14893617021277,1.11339771843402,1.08383233532934,1.05882352941176,1.08206452182356,1.04712041884817,1.03155339805825,1.0548431970362,1.04135572139303,1.02777777777778,1.02863161179591,1.05263157894737,1.06752136752137,1.04931794333683,1.05600010813441,1.06976744186047,1.03260869565217,1.03175403225806,1.04536002181047,1.07411385606874,1.09439124487004,1.08823529411765,1.11111111111111,1.11842105263158,1.0989010989011,1.07794361525705,1.11842105263158,1.17627785058978,1.13278985507246,1.21640627969742,1.11842105263158,1.08695652173913,1.08125819134993,1.08981072589265,1.11368631073936,1.1169028340081,1.13,1.15719386995983,1.17434153148439,1.13040629095675,1.13333333333333,1.12244897959184,1.12201963534362,1.13268608414239,1.17627785058978,1.25,1.24107303361605,1.28960943257185,1.31868131868132,1.30970724191063,1.37936425007096,1.41975308641975,1.47836912542795,1.48731408573928,1.48148148148148,1.49062249571745,1.52,1.49925037481259,1.4965906402541,1.50020255461184,1.51383457963606,1.51624548736462,1.39876415505226
"Sandy Springs","GA","Atlanta","Fulton",138,,,,,,,,,,,0.823349154340095,0.823349154340095,0.823349154340095,0.838970789504556,0.841121495327103,0.84645542327302,0.831024930747922,0.842856534423646,0.846354166666667,0.86591285650458,0.848214285714286,0.871248789932236,0.846727898966705,0.819084318953428,0.849987798142749,0.844044811320755,0.849056603773585,0.872319688109162,0.888463641334062,0.889830508474576,0.864277107582854,0.839020543536874,0.864100549882168,0.856929955290611,0.863810380720511,0.901315789473684,0.898540630893194,0.895765472312704,0.870646766169154,0.859554721235049,0.883838383838384,0.888493475682088,0.888493475682088,0.917674006775485,0.898225735679203,0.891815656083646,0.896057347670251,0.874891308341396,0.914447731755424,0.912228796844181,0.925,0.932203389830508,0.948023426061493,0.928406104588085,0.942408376963351,0.971283783783784,0.987224157955865,0.970496894409938,0.993377483443709,0.989144861838831,1.01220610340622,1.01406622245384,1.06029725322965,1.05362392987953,1.01284211138992,1.02376955558632,1.10202205882353,1.01220610340622,0.999092558983666,0.980392156862745,1.01190476190476,1.0377358490566,1.11731843575419,1.11172617334738,1.18202219683369,1.13821138211382,1.07200781281957,1.16358712965913,1.03679245283019,1.11798778862049
"Laurel","MD","Washington","Prince Georges",139,,,,,,,,,,,,,,,,,,,,,,,,,1.22975535774251,1.220703125,1.22351444128788,1.29807692307692,1.33928571428571,1.28140164825971,1.26984126984127,1.37064148216049,1.26432980599647,1.30597014925373,1.31941671018811,1.28787878787879,1.25,1.27551020408163,1.34680134680135,1.37755102040816,1.33689839572193,1.37236926020408,1.34803921568627,1.39130434782609,1.35521885521886,1.31435751748252,1.24902419984387,1.30769230769231,1.29277566539924,1.28471211832348,1.31117848906671,1.30472041809251,1.3203664791168,1.36151856575964,1.32352941176471,1.34548611111111,1.33333333333333,1.32575757575758,1.32000616612612,1.31381381381381,1.32102272727273,1.34548611111111,1.34548611111111,1.34694130628442,1.37407874321179,1.375,1.45454545454545,1.39615260102956,1.3323782234957,1.35984848484848,1.34874759152216,1.32475473341585,1.34874759152216,1.34839650145773,1.34839650145773,1.36462852857679,1.46431489262372,1.46446078431373,1.34548611111111,1.34548611111111
"Davie","FL","Miami-Fort Lauderdale","Broward",140,,,,,,,,,,1.05663567202029,1.07926237463604,1.09853045342151,1.07142857142857,1.06505782918149,1.06799586336953,1.10350076103501,1.08527131782946,1.08823529411765,1.0989010989011,1.08,1.09034267912773,1.06837606837607,1.06761565836299,1.06837606837607,1.08259823576584,1.09034267912773,1.10413867019393,1.10350076103501,1.12393681652491,1.11650485436893,1.13324175824176,1.12464854732896,1.10847153742716,1.08416214587101,1.09090909090909,1.09090909090909,1.11927030418933,1.12068965517241,1.10153256704981,1.12908805631071,1.1329755515802,1.13636363636364,1.14285714285714,1.14642857142857,1.14191911285062,1.13636363636364,1.13636363636364,1.15107913669065,1.16772823779193,1.16772823779193,1.16772823779193,1.21794871794872,1.20288692862871,1.20192307692308,1.20288692862871,1.20967741935484,1.22448979591837,1.22727272727273,1.22727272727273,1.22448979591837,1.18343195266272,1.20454545454545,1.2057210031348,1.24555160142349,1.27469777720005,1.26538987688099,1.2621359223301,1.24615872880244,1.2589928057554,1.26219134131819,1.27330631152287,1.2719298245614,1.26400806975362,1.23333333333333,1.22812519121336,1.28252124219866,1.32478632478632,1.33451957295374,1.26502631673961,1.29451779359431
"Columbia","MD","Baltimore","Howard",141,,,,,,,,,,,,,,,,,,1.28812767853757,1.32770870337478,1.3,1.31524321332195,1.28287363694676,1.28068448963971,1.33395810102256,1.36411332633788,1.32678176458957,1.35253054101222,1.35847431077694,1.29049284983854,1.26126126126126,1.35396518375242,1.36411332633788,1.37362637362637,1.29427792915531,1.34408602150538,1.31099043715847,1.35339912280702,1.38046729727545,1.34170480250305,1.3489037178265,1.31321550465456,1.36239782016349,1.4070351758794,1.42134963648276,1.35135135135135,1.30158922635776,1.32990850902381,1.35823429541596,1.34719014626636,1.35620048104131,1.35587431693989,1.34529147982063,1.36358183756886,1.32293080054274,1.34048257372654,1.29524886877828,1.28603000948381,1.27999149396845,1.34189031505251,1.35676333470451,1.34832141558599,1.32314036725801,1.31578947368421,1.3716814159292,1.3690705216292,1.39616055846422,1.37650110761338,1.3475,1.36253934942288,1.3704128440367,1.37295081967213,1.37665198237885,1.37777777777778,1.39908809436706,1.44312393887946,1.38408488628261,1.35758196721311,1.37908915971777,1.36866172756686,1.32293080054274
"Newton","MA","Boston","Middlesex",142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.87985399192296,1.95152013147083,1.99411764705882,2.05322324494666,2,1.94676013641531,1.92307692307692,1.8957345971564,1.98522167487685,2.04295442640126,2.19886494896155,2.00235571260306,1.90454545454545,1.875,1.87083333333333,1.82539682539683,1.90632722442042,2,1.99061522419187,1.97916666666667,2,1.98958333333333,2,2,2.11538461538462,2.19047619047619,2.08070617906683,2,1.99210088691796,2,1.97916666666667,1.92909280500521,1.97097236129505,2.04774979119734,2.08333333333333,2.1625,2.07986688851913,2.12230215827338,2.10263157894737,2,1.98791943982252,2,2.0108275328693,2.04408216476145,2.04520990312164,2.06521739130435,2.00541376643465,2.06521739130435,2.0990547144116,2,2.01204819277108,2.04293628808864
"Mission Viejo","CA","Los Angeles-Long Beach-Anaheim","Orange",143,,,,,,,,,,,,,1.53016626230912,1.55759725430067,1.54358214238308,1.56882591093117,1.59106296547055,1.60359204618345,1.66093928980527,1.73913043478261,1.6796875,1.66287878787879,1.67895167895168,1.66287878787879,1.63718263718264,1.67772654370489,1.69489098803965,1.68923493568043,1.71708912510221,1.67949615115465,1.68330635778592,1.65474169294203,1.6536208408521,1.68043001082268,1.72027474659054,1.72595598544657,1.72516359309935,1.69505028078882,1.72980769230769,1.69308428156464,1.71462686809221,1.76297747306562,1.7702737782085,1.75310445580716,1.76282448359309,1.73076923076923,1.76195008867437,1.76445272545248,1.76165122806971,1.76592797783934,1.7603249830738,1.76251592399245,1.74193684328819,1.79743918282103,1.81233062330623,1.73076923076923,1.75310445580716,1.80316831260542,1.80976430976431,1.87193841847446,1.85738431698531,1.80976430976431,1.87250996015936,1.88546657056853,1.93935667207947,1.94733420026008,1.94733420026008,1.86799791565861,1.90253319190223,1.931330472103,1.89320388349515,1.929527739569,1.91183279115952,1.92307692307692,1.91235059760956,1.89320388349515,1.90269749518304,2.0118025751073,1.98497854077253,2.0253164556962
"Riverview","FL","Tampa","Hillsborough",144,,,,,,,,,,,,,0.760340632603406,0.760340632603406,0.760208514335361,0.760208514335361,0.746775288526816,0.753968253968254,0.760340632603406,0.77758470894874,0.781589378801043,0.781928757602085,0.779036827195467,0.77758470894874,0.774647887323944,0.78125,0.779727095516569,0.793783503455763,0.815926892950392,0.808936825885978,0.80364900086881,0.798845892735913,0.796664157840976,0.789676425269646,0.789676425269646,0.788297172912558,0.790754257907543,0.802310654685494,0.825369244135534,0.806341055170568,0.782025831315009,0.797448165869219,0.797101449275362,0.768442447582371,0.781928757602085,0.791718592368405,0.786318369510014,0.790754257907543,0.786438581467738,0.791791471583253,0.796742209631728,0.800511386482693,0.807635829662261,0.821096539346934,0.822169307459498,0.808936825885978,0.806451612903226,0.807392299985688,0.811269517990496,0.82444932795012,0.826173165895572,0.845328318604307,0.837181761339695,0.82972582972583,0.837321106634913,0.842359085406993,0.848574214201119,0.830198378121701,0.832229384909338,0.827949497810701,0.847089487402259,0.839162480634712,0.840336134453782,0.850734725444702,0.852272727272727,0.846317280453258,0.853525129257908,0.85546875,0.868244344727116,0.864154288056171
"Annapolis","MD","Baltimore","Anne Arundel",145,,,,,,,,,,,,,,,,,,,,,1.4367816091954,1.4,1.4,1.4367816091954,1.45894160583942,1.434034416826,1.45610743894515,1.48898153662895,1.434034416826,1.43120960295476,1.44247704817341,1.40800738689938,1.41575313457239,1.46871686108165,1.44474637681159,1.47058823529412,1.4747191011236,1.47162528482753,1.48755178127589,1.51515151515152,1.51394422310757,1.55399195151033,1.47321428571429,1.50194542026091,1.55367231638418,1.55148404551603,1.5625,1.5625,1.52994097232262,1.543365559759,1.52994097232262,1.55579399141631,1.55579399141631,1.61459731297978,1.69535074119881,1.64203612479475,1.54083204930663,1.46649994281832,1.42526964560863,1.45757457509539,1.51454786912954,1.46797153024911,1.47347740667976,1.5030007754813,1.55353728489484,1.53608360234174,1.46067415730337,1.40398550724638,1.47579143389199,1.5,1.55772982544187,1.5501968503937,1.52658024260745,1.50862068965517,1.52243518312161,1.51394422310757,1.52689964778567,1.53751537515375,1.5281173594132,1.59806587541545
"Santa Monica","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",146,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.11655160813161,3.00506288308339,3.06211723534558,2.97319096323386,2.9055316091954,2.85285285285285,2.93764988009592,3.0197302288613,3.24567789245804,3,3.18801682866676,3.19888444888445,3.09930178432894,3.06122448979592,2.93193717277487,3.06122448979592,3.19456125595739,3.18647729362015,3.17072655589975,3.3273381294964,3.56728106342105,3.29380764163373,3.34008097165992,3.34394525508276,3.76893939393939,3.54573993081483,3.36538461538462,3.38991270611057,3.39343386876282,3.42180219468883,3.35365853658537,3.34002677376171,3.39366515837104,3.66715583866296,3.66397051731525,3.78864902506964,3.87834821428571,3.90902180149168,4.26024198683931,4.03616444705924,4.04405600268276,3.91026166573844,3.88457269700333,3.86826296048723,4.06601123595506,4.08413522558752,4.28571428571429,4.11033166681205,3.9024066175168,3.88127853881279,3.99408284023669,3.70357265629597,3.91921343912234
"Plantation","FL","Miami-Fort Lauderdale","Broward",147,,,,,,,,,,,,1.08957219251337,1.09924242424242,1.09848484848485,1.1175898931001,1.09389243391067,1.11206896551724,1.12803302025592,1.15289256198347,1.16666666666667,1.12666666666667,1.14461728696989,1.14461728696989,1.13861386138614,1.13989637305699,1.1636301177509,1.16822429906542,1.16363636363636,1.14281711411786,1.13861386138614,1.13989637305699,1.16618075801749,1.15803814713896,1.16448572784596,1.16504854368932,1.16504854368932,1.16666666666667,1.18181818181818,1.16666666666667,1.18127832801746,1.16819676198747,1.1968085106383,1.21649693246134,1.20975672877847,1.20624408703879,1.18801188974189,1.18701817723195,1.21359223300971,1.22653548345352,1.24223602484472,1.23515439429929,1.23853211009174,1.22691292875989,1.25,1.2448132780083,1.23411978221416,1.24777183600713,1.26015959404933,1.26732673267327,1.26624329309188,1.28440366972477,1.25282430853136,1.27272727272727,1.2553544579017,1.27640179212165,1.30597014925373,1.29076086956522,1.27931769722815,1.30747663551402,1.32660301495027,1.31487889273356,1.30774268938674,1.33163388128482,1.35789063940505,1.33928571428571,1.3016157989228,1.35338345864662,1.3358630952381,1.36081056056718,1.26146788990826
"Sunrise","FL","Miami-Fort Lauderdale","Broward",148,,,,,,,,,1.12490371919014,1.09742190921033,1.123046875,1.15839241425519,1.12490371919014,1.12981319435886,1.18297558922559,1.17845117845118,1.23456790123457,1.18478027098717,1.18983268983269,1.18289353958144,1.18037135278515,1.1325767526628,1.12811210906644,1.14610860759786,1.16639764815414,1.16433918090088,1.15384615384615,1.1669921875,1.18072142334877,1.16715368129864,1.17903792166527,1.18733509234829,1.18744698897371,1.19168356997972,1.1715070428706,1.18605211632767,1.19107988022795,1.19267189840711,1.19363395225464,1.22662968068381,1.21382838490992,1.20295698924731,1.20622568093385,1.18094533736579,1.18450217022495,1.19363395225464,1.20828698553949,1.21621621621622,1.21703853955375,1.23318385650224,1.25,1.23025834755057,1.25335488326755,1.27118644067797,1.26774847870183,1.24513618677043,1.24124513618677,1.26525821596244,1.23762376237624,1.28125,1.26849894291755,1.27158499777456,1.3184584178499,1.31804753694367,1.32829237555135,1.29384351238656,1.35548293391431,1.3184584178499,1.25,1.32118860874843,1.34529147982063,1.36114911080711,1.38613861386139,1.41176470588235,1.39537962037962,1.494029015254,1.39553429027113,1.41176470588235,1.39257294429708,1.39344262295082
"Miami Beach","FL","Miami-Fort Lauderdale","Miami-Dade",149,2.54545454545455,2.44701781399029,2.44755244755245,2.40384615384615,2.41071428571429,2.30769230769231,2.45022970903522,2.47524752475248,2.47416073662408,2.50463821892393,2.56410256410256,2.33446519524618,2.21889803041636,2.22256383978136,2.26363636363636,2.28960396039604,2.24719101123596,2.22617987533393,2.24719101123596,2.24719101123596,2.28187919463087,2.27765726681128,2.2358846700952,2.22332015810277,2.2489539748954,2.25563909774436,2.36460717009916,2.46211251435132,2.46106479727169,2.4859237505678,2.44444444444444,2.49821428571429,2.44519392917369,2.44286840031521,2.4790236460717,2.5,2.47303518306161,2.52341933219253,2.53450218465347,2.55631409812876,2.57270693512304,2.55536198219125,2.58064516129032,2.63157894736842,2.60545905707196,2.60248655913978,2.64462809917355,2.66075388026608,2.69230769230769,2.67618198037467,2.67647482857117,2.72970679672571,2.74321546671483,2.74091925512524,2.72727272727273,2.71428571428571,2.70967741935484,2.740233384069,2.73876404494382,2.72727272727273,2.71428571428571,2.69953051643192,2.83018867924528,2.97619047619048,3.04347826086957,2.94935897435897,2.90909090909091,2.83710302022126,2.8604118993135,2.8494623655914,2.84653465346535,2.85714285714286,2.90322580645161,2.8957528957529,2.81065088757396,2.82828282828283,2.79276315789474,2.73476711789624,2.66666666666667,2.65679870768366
"Herndon","VA","Washington","Fairfax",150,,,,,,,,,,,,,1.27737226277372,1.31945433540648,1.42010381593715,1.35233918128655,1.35477705843649,1.29672006102212,1.34799704952766,1.27523537072824,1.28123373720049,1.28219914639213,1.32855623406869,1.32855623406869,1.323706377858,1.30071896566638,1.29032258064516,1.35542168674699,1.39563106796116,1.37933845473638,1.38931888544892,1.38157894736842,1.40056022408964,1.35517997917596,1.35984848484848,1.40425531914894,1.38888888888889,1.35625539025442,1.34961439588689,1.41278610891871,1.40027322404372,1.36348039215686,1.37976585163697,1.35564422828089,1.35964912280702,1.34328358208955,1.33306408185245,1.32972339833137,1.32422085547086,1.32316706730769,1.33692745873053,1.37413680576024,1.38470800722456,1.38314347729649,1.35189669087974,1.33279483037157,1.3203642384106,1.30816291649072,1.34137254189233,1.31202290076336,1.33561643835616,1.32642171411821,1.3538374717833,1.38679844805673,1.35189669087974,1.35135135135135,1.33045882158772,1.38512508794963,1.35319292748321,1.38203371331555,1.35964912280702,1.36731585385064,1.37633989795354,1.37395459976105,1.38044548626212,1.3764880952381,1.38248847926267,1.37054749990149,1.38036809815951,1.33610551075269
"Bowie","MD","Washington","Prince Georges",151,,,,,,,,,,,,,,,,1.33928571428571,1.34795168067227,1.3764880952381,1.36610786659161,1.36581205985915,1.3671875,1.37092354401893,1.36363636363636,1.33620689655172,1.35353235740582,1.34749953887301,1.38348468779,1.43617021276596,1.35398449920509,1.37931034482759,1.41511449077239,1.42241379310345,1.4229205753596,1.48071625344353,1.39813459724916,1.38006214915798,1.36214355168377,1.33345090293454,1.40625,1.3899664304364,1.34240664981154,1.35752386944171,1.39705882352941,1.36222910216718,1.35440180586907,1.33771929824561,1.3272080399061,1.33502417998318,1.36608073082103,1.39152435167615,1.39235660308266,1.40909090909091,1.38123941276115,1.36116600790514,1.34955370096583,1.375,1.38332891598198,1.38291905958363,1.38059701492537,1.37931034482759,1.38059701492537,1.39152435167615,1.37931034482759,1.37741046831956,1.36870523415978,1.38392857142857,1.37959023734886,1.31068394374241,1.32581033212744,1.31396804855326,1.29464285714286,1.32139812446718,1.37946428571429,1.39662114845938,1.40374331550802,1.37296670907821,1.3881845841785,1.36097451700323,1.3813025210084,1.35149326155424
"Boulder","CO","Boulder","Boulder",152,,,,,,,,,,,,,,,,,,,,,,,,,1.8213866039953,1.93330273766418,1.92307692307692,1.86697782963827,1.82916666666667,1.59123918927841,1.87607142857143,1.81818181818182,1.82882223847842,1.83333333333333,1.77835051546392,1.77835051546392,1.67525447702761,1.81318681318681,1.77843803056027,1.69786724141195,1.69112713393171,1.72803418803419,1.77373501157805,1.70807453416149,1.68329177057357,1.72855524662754,1.63797338685231,1.73985042735043,1.80963215516786,1.77572516425955,1.75365957446808,1.70434107259647,1.74821180886073,1.75840978593272,1.77777777777778,1.81818181818182,1.73333333333333,1.73985042735043,1.74050632911392,1.83643922018349,1.90334128878282,1.875,1.83673582316398,1.80232558139535,1.77141234833543,1.85625185625186,1.92563502673797,1.96273538762534,1.86460554371002,1.78571428571429,1.94007550303171,1.99880668257757,2,1.99940334128878,2,1.97281570262289,1.92613636363636,1.97773599302376,1.8688293370945,1.77884615384615
"Norwalk","CT","Stamford","Fairfield",153,,,,,,,,,,1.70506912442396,1.7004048582996,1.68716134155456,1.69270833333333,1.71305438192001,1.79383435795507,1.7965367965368,1.84275793650794,1.80555555555556,1.73162666199607,1.90909090909091,1.81347150259067,1.87996031746032,1.87996031746032,1.78716490658002,1.79286302882958,1.86770428015564,1.85434929197572,1.88155599513797,1.88550420168067,1.85032467532468,1.87823834196891,1.85434929197572,1.86301369863014,1.875,1.86900684931507,1.85064935064935,1.8659785402855,1.86062246278755,1.87312687312687,1.98465083750348,1.92953020134228,1.85064935064935,1.93236714975845,1.97720803864068,1.99388379204893,1.98776758409786,1.99388379204893,1.97735628342246,1.92857142857143,1.97610294117647,1.97860962566845,1.97614691809738,1.97860962566845,1.9190040807893,1.96969696969697,1.94552589296749,1.88172043010753,1.84848484848485,1.85434929197572,1.89125295508274,1.8792355778875,1.79924242424242,1.84769208500953,1.84880854560394,1.8512506012506,1.8429668157929,1.85249932131254,1.95340501792115,1.96499411482628,1.99692780337942,1.95181877969932,1.94585448392555,1.97183098591549,1.95422955422955,1.92307692307692,1.91717791411043,1.9047619047619,1.97044334975369,1.99878575283324,1.95140524975607
"Germantown","MD","Washington","Montgomery",154,,,,,,,,,,,1.2998266897747,1.31004366812227,1.24195032198712,1.2248322147651,1.26340123291343,1.26306620209059,1.2927889827725,1.25,1.28409090909091,1.25,1.24917654808959,1.25,1.23406402034498,1.22775800711744,1.24542124542125,1.24195032198712,1.27272727272727,1.27364426442251,1.24895659432387,1.25407735321528,1.27513711151737,1.25201938610662,1.26811594202899,1.26306620209059,1.2326685660019,1.26908396946565,1.30013686729609,1.2962962962963,1.30293214906562,1.30434782608696,1.29129566960179,1.29464285714286,1.30208333333333,1.30587536105527,1.28187042842215,1.26373649038858,1.292661606686,1.29545454545455,1.28787878787879,1.29545454545455,1.2950487012987,1.28791363496975,1.2950487012987,1.3056768558952,1.29464285714286,1.28012048192771,1.27072715555875,1.26579609116374,1.26671122994652,1.29464285714286,1.30630630630631,1.32827324478178,1.33275261324042,1.3483617131063,1.32441530829199,1.30769230769231,1.33482142857143,1.33590888278388,1.32827324478178,1.33432445043061,1.34146341463415,1.32701541026968,1.32211538461538,1.30952380952381,1.30662020905923,1.33273081201335,1.33620689655172,1.31578947368421,1.36527299816396,1.31891137473831
"Quincy","MA","Boston","Norfolk",155,,,,,,,,,,,,,,,1.50669642857143,1.5661938534279,1.56882591093117,1.64302600472813,1.66527893422148,1.61920903954802,1.55800537650755,1.584658287406,1.59559363525092,1.59559363525092,1.6359918200409,1.69447130883301,1.64025755879059,1.5661938534279,1.70978298835214,1.70807453416149,1.64232170379711,1.64022330113952,1.57343877857535,1.58478605388273,1.63289385933412,1.56590263067369,1.70212765957447,1.66453265044814,1.78040473349244,1.75531914893617,1.7113783533765,1.70036764705882,1.69721767594108,1.72010875491614,1.69582704876823,1.65066147555926,1.7080378250591,1.69721767594108,1.69946808510638,1.72941590429275,1.73230229591837,1.72991071428571,1.80851063829787,1.80851063829787,1.72093023255814,1.71743911155094,1.71743911155094,1.75531914893617,1.77655458681284,1.72253408179631,1.70993906432142,1.70993906432142,1.72413793103448,1.81598062953995,1.85928497562417,1.85060565275908,1.84246258969315,1.87765080113101,1.85060565275908,1.80644413118388,1.83215130023641,1.92090395480226,1.95259476907797,1.875,1.87807520925244,1.83215130023641,1.91387559808612,1.88034188034188,1.83673469387755,1.91339375629406
"Ashburn","VA","Washington","Loudoun",156,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.34803921568627,1.29757785467128,1.36158886158886,1.35685210312076,1.35685210312076,1.33928571428571,1.37975778546713,1.43333333333333,1.41006274692075,1.39524245196706,1.41158989598811,1.4527871131649,1.3466959996017,1.2998266897747,1.28968253968254,1.34161767357136,1.35135135135135,1.32208994708995,1.2630014858841,1.23950140658555,1.26121076233184,1.2630014858841,1.25104311543811,1.26210612410797,1.33093525179856,1.29748201438849,1.28958197904386,1.2630014858841,1.29280223619846,1.32275132275132,1.30814999717219,1.27997601918465,1.27096089028938,1.29280223619846,1.29372254667066,1.28581363004172,1.32090132090132,1.29602361578006,1.2630014858841,1.24913073713491,1.24014606237971,1.23207763795473,1.26099714581975,1.23106060606061,1.2630014858841,1.32997512613927,1.2630014858841,1.25647464403101,1.2630014858841,1.35275768061235,1.25493432690195,1.31647912691263,1.2987012987013
"Melbourne","FL","Melbourne","Brevard",157,,,,,,,,0.862068965517241,0.805555555555556,0.775945333019175,0.74680292237585,0.759493670886076,0.718599033816425,0.733609817730878,0.742830116253564,0.748792270531401,0.739371534195933,0.750586245338869,0.787037037037037,0.801103790536493,0.813740448412442,0.831949058693245,0.843253968253968,0.797546012269939,0.828220858895706,0.843253968253968,0.834797891036907,0.864553314121037,0.784982935153584,0.799573560767591,0.773993959453221,0.834879406307978,0.817279626386456,0.799195064407464,0.8125,0.816293845830708,0.795755968169761,0.809281842818428,0.811039065001601,0.822239624119029,0.81171998061311,0.822239624119029,0.857221871049305,0.818553888130969,0.856481481481482,0.822239624119029,0.810741224252974,0.808510638297872,0.808510638297872,0.842696629213483,0.847387851075726,0.857644525318113,0.847035376183358,0.840395480225989,0.847457627118644,0.856481481481482,0.852079072937969,0.82135523613963,0.858175248419151,0.858937686707851,0.833312909998448,0.838701528356701,0.891924425603182,0.909283601389414,0.905483954498374,0.947630922693267,0.959776584456785,0.934621088959243,0.953014184397163,0.911016949152542,0.924313680818864,0.944924406047516,0.963275391956374,0.967007963594994,1,1.00644567219153,0.947630922693267,0.981618339295801,0.986577161763598,1
