"RegionID","RegionName","County","State","Metro","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09"
10417,"Birmingham","Jefferson","AL","Birmingham",132,20.9302325581395,15.5555555555556,17.6470588235294,14.6341463414634,8.86075949367089,8.73015873015873,17.4825174825175,16.4285714285714,10.3896103896104,15.8227848101266,16.969696969697,14.5454545454545,10.1351351351351,11.6438356164384,9.77443609022556,12.2137404580153,8.46153846153846,10,8.66141732283465,7.92079207920792,11,18,19.5652173913043,8.47457627118644,13.0434782608696,4.59770114942529,13.4831460674157,8.53658536585366,13.9240506329114,13.6363636363636,9.09090909090909,15.6862745098039,16.4948453608247,19.4174757281553,17.0212765957447,15.625,19.5121951219512,7.69230769230769,5.79710144927536,13.6363636363636,17.910447761194,19.047619047619,12,18.0722891566265,20,18.5185185185185,17.7215189873418,16.8674698795181,16.6666666666667,13.9784946236559,18.8888888888889,6.09756097560976,11.340206185567,9.43396226415094,12.5,6.06060606060606,16.2790697674419,13.768115942029,10.6382978723404,18.1102362204724,9.90990990990991,9.27835051546392,10.4166666666667,2.29885057471264,6.02409638554217,10.6666666666667,9.21052631578947,15.5555555555556,12.8712871287129,8.54700854700855,9.64912280701754,20.7547169811321,16.4948453608247
6909,"Salt Lake City","Salt Lake","UT","Salt Lake City",133,16.1716171617162,16.025641025641,11.4583333333333,15.9183673469388,11.1524163568773,12.5435540069686,10.4651162790698,13.8461538461538,14.5328719723183,14.8387096774194,13.6942675159236,13.1901840490798,12.1311475409836,11.1801242236025,9.21052631578947,8.30324909747292,10.738255033557,9.44055944055944,9.41558441558442,15.0735294117647,11.2781954887218,14.2857142857143,10.6164383561644,15.4109589041096,14.7766323024055,10.7569721115538,13.5746606334842,8.10810810810811,12.5,12.5,12.2065727699531,11.1650485436893,15.6779661016949,15.2091254752852,20.8,19.8275862068966,16.6666666666667,14.3478260869565,15.9817351598174,14.6892655367232,15.1685393258427,12.5,17.4887892376682,16.3701067615658,19.6363636363636,21.4285714285714,18.0451127819549,21.2927756653992,18.2481751824818,16.4285714285714,13.6186770428016,11.6935483870968,13.0081300813008,12.280701754386,12.5,9.95670995670996,12.8834355828221,11.9760479041916,14.7239263803681,10.5882352941176,15.3846153846154,20.5882352941176,14.8648648648649,8.10810810810811,9.9290780141844,12.5,9.87654320987654,9.33333333333333,8.28402366863905,12.4260355029586,11.6564417177914,13.3689839572193,7.05128205128205
25218,"Huntington Beach","Orange","CA","Los Angeles-Long Beach-Anaheim",134,22.8205128205128,21.8045112781955,18.8524590163934,16.2849872773537,21.6417910447761,15.8986175115207,20.2150537634409,20.7070707070707,17.7835051546392,17.5675675675676,20.2439024390244,18.5643564356436,18.7335092348285,19.5876288659794,18.5983827493261,12.6760563380282,17.1270718232044,13.2743362831858,10.4790419161677,9.69899665551839,11.7056856187291,12.0253164556962,7.69230769230769,7.85714285714286,6.36704119850187,10.1694915254237,7.4468085106383,3.63636363636364,6.9620253164557,7.64705882352941,7.35294117647059,8.21256038647343,9.23076923076923,10.6060606060606,13.5678391959799,22.2727272727273,23.2456140350877,18.141592920354,17.910447761194,12.4352331606218,12.807881773399,15.9203980099502,15,15.5251141552511,22.4489795918367,19.6506550218341,19.8347107438017,19.1235059760956,14.027149321267,19.4444444444444,15.4867256637168,10.1063829787234,9.12863070539419,10.6481481481481,8.4,9.31899641577061,11.9402985074627,9.50570342205323,11.3879003558719,15.3310104529617,11.2676056338028,14.84375,7.76699029126214,4.86486486486486,11.0497237569061,9.61538461538461,11.1607142857143,13.0434782608696,14.3478260869565,11.9341563786008,7.84313725490196,13.7651821862348,13.953488372093
47426,"Rockford","Winnebago","IL","Rockford",136,22.65625,19.6581196581197,8.13008130081301,6.83760683760684,17.4603174603175,16.0583941605839,21.2765957446809,16.2162162162162,12.6582278481013,12.9411764705882,17.5141242937853,13.3333333333333,10.5555555555556,14.5077720207254,14.7368421052632,8.33333333333333,11.0344827586207,12.6760563380282,18.1208053691275,16.2162162162162,15.6028368794326,14.0845070422535,13.4328358208955,18.5185185185185,9.84848484848485,14.9606299212598,7.07964601769912,2.88461538461538,14.5833333333333,12.7450980392157,12.5,16.1016949152542,17.9487179487179,13.0081300813008,15.0793650793651,17.3553719008264,13.2743362831858,14.2857142857143,11.6279069767442,14.2857142857143,20,13.0952380952381,13.9784946236559,14.9532710280374,17.7966101694915,10.655737704918,19.5121951219512,10.8333333333333,20,14.7540983606557,14.2857142857143,12.8571428571429,13.3928571428571,7.14285714285714,19.0909090909091,6.30630630630631,17.8571428571429,14.7887323943662,11.6883116883117,10.7913669064748,22.2222222222222,17.6470588235294,11.2068965517241,7.40740740740741,14.6788990825688,11.6504854368932,11.4035087719298,23.3333333333333,20.4379562043796,13.6690647482014,21.3793103448276,15.7894736842105,17.1641791044776
14724,"Worcester","Worcester","MA","Worcester",138,16.8776371308017,13.9344262295082,11.7647058823529,11.2,14.8936170212766,22.3140495867769,13.9622641509434,18.0147058823529,14.9466192170819,15,15.5234657039711,16.6051660516605,14.17004048583,19.31330472103,11.6071428571429,11.2745098039216,13.6612021857923,16.4705882352941,10.6741573033708,13.8461538461538,18.0904522613065,13.265306122449,10.880829015544,13.5135135135135,11.6402116402116,14.5077720207254,11.8343195266272,11.5107913669065,17.0542635658915,13.768115942029,8.97435897435897,11.9318181818182,17.0212765957447,21.3483146067416,15.8823529411765,21.1111111111111,22.9299363057325,21.3333333333333,18.0555555555556,11.0169491525424,9.02255639097744,6.47058823529412,16.2162162162162,12.56038647343,21.9047619047619,20.6185567010309,16.6666666666667,13.265306122449,20.7253886010363,14.9484536082474,13.2075471698113,7.84313725490196,15.3284671532847,10.3703703703704,16.2650602409639,16.3265306122449,18.3574879227053,16.0337552742616,17.2093023255814,16.4948453608247,19.7969543147208,21.2121212121212,11.5384615384615,12.4183006535948,12.4087591240876,16.793893129771,12.1794871794872,13.1428571428571,17.9775280898876,15.7303370786517,8.13953488372093,10.5960264900662,12.280701754386
33501,"Port Saint Lucie","Saint Lucie","FL","Port St. Lucie",141,8.46153846153846,8.57142857142857,7.31707317073171,10.9489051094891,9.70149253731343,7.38255033557047,7.74193548387097,5.18518518518519,10.9489051094891,6.81818181818182,3.94736842105263,7.28476821192053,9.58904109589041,9.15032679738562,9.09090909090909,13.2450331125828,9.45945945945946,10.4895104895105,11.8012422360248,11.9718309859155,6.01503759398496,5.46875,9.2436974789916,3.47222222222222,5.79710144927536,4.16666666666667,9.52380952380952,6.50406504065041,11.2,8.05369127516779,10.2409638554217,8.62068965517241,7.38255033557047,7.58620689655172,6.91823899371069,9,4.44444444444444,10.5263157894737,10.4761904761905,14.2857142857143,9.79020979020979,12.6865671641791,15.625,5.64516129032258,16.1016949152542,9.43396226415094,6.30630630630631,7.07964601769912,9.73451327433628,5.45454545454545,3.15789473684211,7.5,8.60215053763441,9.48275862068965,11.9266055045872,11.214953271028,8.06451612903226,10.7438016528926,6.56934306569343,12,8.40336134453782,12.1739130434783,7.20720720720721,6.54205607476636,12.2641509433962,11.5942028985507,10.958904109589,11.3636363636364,12.1495327102804,11.5789473684211,7.59493670886076,7.31707317073171,14.2857142857143
26637,"Providence","Providence","RI","Providence",143,13.6585365853659,18.1286549707602,12.1212121212121,8.05369127516779,13.3720930232558,7.01754385964912,17.5609756097561,12.5,15.1658767772512,16.0377358490566,14.1630901287554,9.09090909090909,18.4100418410042,13.5416666666667,10.2189781021898,6.4,11.5789473684211,9.16334661354582,14.2857142857143,10.6007067137809,13.6842105263158,14.6953405017921,12.1951219512195,11.8143459915612,16.8888888888889,8.69565217391304,10.880829015544,7.95454545454545,8.67052023121387,5.26315789473684,12.6168224299065,10.3734439834025,18.7772925764192,13.963963963964,11.6161616161616,10.0502512562814,18.5393258426966,18.0232558139535,13.4146341463415,10.3448275862069,12.8571428571429,11.0429447852761,12,17.3333333333333,13.6,18.1434599156118,10.3305785123967,17.7339901477833,17.9245283018868,17.3708920187793,10.0502512562814,9.09090909090909,6.25,6.83229813664596,12.6829268292683,11.6719242902208,19.0661478599222,19.672131147541,16.3865546218487,15.1376146788991,14.7465437788018,11.2820512820513,13.4502923976608,7.69230769230769,13.0769230769231,12.2137404580153,12.1019108280255,13.6612021857923,12.6373626373626,17.2619047619048,10.0671140939597,10.3225806451613,16.3265306122449
4764,"Fort Collins","Larimer","CO","Fort Collins",146,11.2612612612613,8.13008130081301,13.1868131868132,6.89655172413793,9.58904109589041,7.04225352112676,8.69565217391304,10.6796116504854,11.6161616161616,12.0192307692308,15,10.3139013452915,5.85365853658537,9.04522613065327,8.37004405286344,5,4.6875,5.08474576271186,7.69230769230769,7.9646017699115,7.20338983050847,8.13008130081301,9.76744186046512,9.54773869346734,11.1764705882353,6.35838150289017,10.4166666666667,7.14285714285714,5.12820512820513,7.14285714285714,5.625,2.56410256410256,4.65116279069767,4.95495495495495,9.52380952380952,11.5384615384615,9.34065934065934,6.13496932515337,8.9041095890411,1.69491525423729,4.47761194029851,4.25531914893617,3.04568527918782,3.57142857142857,4.08163265306122,4.71014492753623,5.6,4.50819672131148,6.63507109004739,2.33918128654971,4.22535211267606,4.25531914893617,3.03030303030303,3.26797385620915,2.59067357512953,3.38345864661654,1.33333333333333,2.66666666666667,7.6271186440678,4.07239819004525,3.72340425531915,4.25531914893617,1.6304347826087,2.1505376344086,4.34782608695652,1.03092783505155,1.80995475113122,0.458715596330275,2.91666666666667,4.47761194029851,2.83687943262411,3.08219178082192,4.23728813559322
34937,"Yonkers","Westchester","NY","New York",149,18.2897862232779,15.7894736842105,10.5882352941176,7.45614035087719,12.7853881278539,9.34782608695652,12.4528301886792,17.0825335892514,14.1242937853107,16.2062615101289,15.8894645941278,9.5,12.6279863481229,11.5059221658206,10.4631217838765,10.6261859582543,11.2359550561798,10.6060606060606,10.7334525939177,12.0817843866171,12.0689655172414,11.0898661567878,12.6436781609195,10.077519379845,12.0315581854043,11.4228456913828,5.37634408602151,9.01287553648069,10.5855855855856,10.0656455142232,10.2204408817635,12.0921305182342,14.1509433962264,11.4232209737828,13.780260707635,9.47176684881603,12.2222222222222,12.4236252545825,10.6918238993711,7.15935334872979,9.36768149882904,4.86725663716814,9.57446808510638,12.860310421286,10.8108108108108,14.7435897435897,10.7594936708861,9.55284552845528,12.1338912133891,13.7554585152838,7.90697674418605,9.47630922693267,7.67326732673267,7.69230769230769,8.24053452115813,10.2844638949672,12.7753303964758,11.5062761506276,10.412147505423,11.3895216400911,9.64125560538117,11.8451025056948,9,6.80100755667506,9.59232613908873,8.68544600938967,7.9185520361991,12,8.68596881959911,9.75056689342404,9.33333333333333,9.58904109589041,9.87341772151899
31606,"Fort Lauderdale","Broward","FL","Miami-Fort Lauderdale",151,9.7027250206441,10.9902475618905,9.79481223383662,10.9049602423325,11.5876598946576,9.93727302740178,8.98224043715847,11.4048934490923,9.60717335610589,9.12250217202433,7.05832628909552,6.79324894514768,7.50209555741827,6.69814104455592,8.46055979643766,6.56391177252192,8.64116094986807,7.33822548365577,7.10676995621421,6.4591439688716,6.26126126126126,8.30324909747292,6.9910514541387,5.02136752136752,7.22361809045226,6.86535391165514,7.16723549488055,7.66682442025556,9.75753991720875,9.01492537313433,10.0456621004566,8.24524312896406,8.51326341764343,8.67609254498715,8.57338820301783,9.31635388739946,8.33942940746159,10.4029304029304,9.87821380243572,9.8326359832636,12.476370510397,12.3368920521945,12.5214408233276,12.2779519331243,11.7761557177616,11.1357340720222,10.6865671641791,12.6972740315638,10.6685633001422,12.318339100346,11.7014122394082,11.3304093567251,15.3303399615138,11.5309446254072,13.2890365448505,10.7749077490775,10.9351432880845,10.8087679516251,10.8433734939759,8.05429864253394,10,10.5987055016181,11.0678098207327,10.6269113149847,16.0241874527589,16.1879895561358,15.3104279686558,12.3904881101377,11.7570215545395,12.3541523678792,11.4089347079038,11.287988422576,10.9341057204924
37837,"Chattanooga","Hamilton","TN","Chattanooga",152,7.30337078651685,11.9883040935673,7.44047619047619,4.06976744186047,12.4242424242424,5.97402597402597,7.92838874680307,9.43396226415094,9.03426791277259,14.1025641025641,8.41423948220065,7.96178343949045,8.35820895522388,8.35913312693499,8.49673202614379,4.77815699658703,11.1913357400722,10.2112676056338,8.17843866171004,12.5461254612546,11.231884057971,6.69014084507042,9.71223021582734,11.0671936758893,16.0919540229885,10.6299212598425,10.4089219330855,6.39097744360902,10.8843537414966,7.63888888888889,8.60927152317881,8.55263157894737,7.64525993883792,8.44155844155844,17.6666666666667,16.0655737704918,14.963503649635,11.6541353383459,14.7859922178988,8.42911877394636,9.52380952380952,9.02527075812274,14.2857142857143,12.6760563380282,12.8712871287129,15.4121863799283,14.3968871595331,13.28125,14.9122807017544,16.289592760181,12.5,6.62983425414365,15.2173913043478,11,10.8910891089109,9.77777777777778,9,15.6862745098039,13.716814159292,10.1769911504425,8.63636363636364,8,6.11111111111111,7.2289156626506,11.5853658536585,9.95260663507109,9.25925925925926,8.10810810810811,10.7692307692308,9.35960591133005,10.880829015544,11.6751269035533,13.6612021857923
10215,"Aurora","Kane","IL","Chicago",154,19.0751445086705,17.2205438066465,13.7313432835821,13.3540372670807,21.4285714285714,17.6646706586826,18.361581920904,20.8333333333333,19.4888178913738,21.405750798722,14.9425287356322,19.2090395480226,17.1511627906977,17.8362573099415,14.1592920353982,12.1212121212121,12.540192926045,11.7056856187291,14.7540983606557,14.9659863945578,18.1132075471698,13.1944444444444,13.5761589403974,14.2394822006472,12.890625,10.0806451612903,8.33333333333333,12.3287671232877,13.5922330097087,9.76744186046512,7.69230769230769,9.67741935483871,9.43396226415094,6.94444444444444,9.04977375565611,10.3004291845494,14.8837209302326,11.6504854368932,9.04255319148936,4.61538461538461,15.5555555555556,11.6279069767442,12.5,6.53061224489796,10.9704641350211,15.0442477876106,17.3584905660377,15,22.0779220779221,18.0616740088106,13.7055837563452,12.8205128205128,12.9807692307692,10.3286384976526,12.8,11.7263843648208,11.4197530864198,13.9784946236559,19.4029850746269,13.7254901960784,14.8305084745763,13.7614678899083,8.5427135678392,10.6382978723404,9.13978494623656,9.85221674876847,11.304347826087,12.5,10.727969348659,15.4440154440154,12.1457489878543,11.1553784860558,18.1347150259067
40492,"Rancho Cucamonga","San Bernardino","CA","Riverside",158,10.5263157894737,10.5691056910569,14.8760330578512,9.77443609022556,9.02255639097744,12.1019108280255,12.7167630057803,8.57142857142857,12.0567375886525,13.1944444444444,11.0429447852761,10.4294478527607,9.55414012738854,16.0583941605839,10.1449275362319,17.3228346456693,12.0967741935484,10,6.14035087719298,3.80952380952381,1.13636363636364,6.52173913043478,1.2987012987013,2.73972602739726,2.7027027027027,2.4390243902439,2.1505376344086,5.74712643678161,8.51063829787234,1.06382978723404,4.90196078431373,3.73831775700935,5.10204081632653,5.31914893617021,7.84313725490196,11.2903225806452,11.4503816793893,13.6363636363636,15.2671755725191,8.18181818181818,12.0300751879699,14.2857142857143,12.0967741935484,5.46875,12.1428571428571,16.2962962962963,16.025641025641,21.5189873417722,17.3913043478261,19.4968553459119,16.2162162162162,11.9047619047619,11.6438356164384,7.01754385964912,6.83760683760684,10.5263157894737,12.5,6.5359477124183,11.1111111111111,15,14.8148148148148,7.43243243243243,10.7142857142857,7.03125,6.92307692307692,3.90625,7.14285714285714,8.63309352517986,7.19424460431655,11.1111111111111,13.2352941176471,11.5107913669065,13.28125
26140,"Newport News","Newport News City","VA","Virginia Beach",160,15.1898734177215,12.3893805309735,15.8415841584158,10.7317073170732,18.1818181818182,12.6086956521739,17.7966101694915,14.2857142857143,14.5454545454545,14.5,20.0873362445415,13.6150234741784,12.2549019607843,10.8374384236453,11.0552763819095,7.85340314136126,6.45161290322581,6.91823899371069,8.62068965517241,12.1212121212121,7.36196319018405,12.5,14.1935483870968,8.97435897435897,6.71140939597315,13.7931034482759,12.1621621621622,7.33333333333333,13.2530120481928,11.8012422360248,8.82352941176471,8.93854748603352,12.1212121212121,10.2564102564103,15.7894736842105,11.3207547169811,12.5,19.1489361702128,10.5633802816901,13.4328358208955,13.2352941176471,9.09090909090909,12.0805369127517,13.5135135135135,14.6853146853147,15.7142857142857,11.5646258503401,18,11.5942028985507,17.2932330827068,10.4477611940299,8.2089552238806,14.7058823529412,16.8,12.0300751879699,12.1428571428571,13.013698630137,14.1891891891892,17.3611111111111,11.8518518518519,16.7883211678832,12.4087591240876,13.953488372093,13.4453781512605,10.7438016528926,12.5,14.0740740740741,21.3740458015267,14.4927536231884,21.0884353741497,17.1428571428571,12.5874125874126,22.3880597014925
6792,"Roanoke","Roanoke City","VA","Roanoke",163,12.7906976744186,7.59493670886076,23.0769230769231,3.79746835443038,6.32911392405063,12.6436781609195,17.1717171717172,16.504854368932,6.08695652173913,10.9375,12.4031007751938,11.1940298507463,12.4031007751938,12.2950819672131,10.9090909090909,11.7647058823529,17.1717171717172,6.25,11.965811965812,7.47663551401869,10.1010101010101,19.1919191919192,10.4761904761905,12.1495327102804,15.3153153153153,7.36842105263158,9.21052631578947,8.45070422535211,12.8571428571429,9.33333333333333,11.9047619047619,12.8712871287129,9.375,12.7659574468085,11.4583333333333,16.4705882352941,11.25,13.953488372093,4.81927710843374,8.53658536585366,7.14285714285714,6.41025641025641,9.47368421052632,9.90990990990991,10.9090909090909,9.91735537190083,16.2162162162162,16.9491525423729,16.8,12.8,16.1764705882353,8.7248322147651,8.96551724137931,10.2040816326531,10.4868913857678,11.4695340501792,11.7647058823529,18.8311688311688,15.3284671532847,12.8787878787879,14.1791044776119,11.9402985074627,10.5691056910569,8.03571428571429,10.8108108108108,8.10810810810811,11.9402985074627,9.52380952380952,15.4411764705882,21.6417910447761,17.6470588235294,8.73015873015873,20.5607476635514
47958,"Tempe","Maricopa","AZ","Phoenix",165,22.5146198830409,24.0469208211144,20.7317073170732,19.3083573487032,23.8235294117647,20.0573065902579,16.3978494623656,19.7452229299363,10.4895104895105,8.72727272727273,11.9341563786008,9.44206008583691,11.2612612612613,9.95670995670996,11.3207547169811,8,8.42105263157895,6.18556701030928,4.18848167539267,5.97014925373134,9.48275862068965,9.62962962962963,7.93650793650794,15.0793650793651,8.33333333333333,12.9032258064516,13.4920634920635,10.0840336134454,17.5572519083969,12.9770992366412,10.8843537414966,12.0253164556962,8.55263157894737,15.7303370786517,21.1428571428571,17.2043010752688,19.7674418604651,23.5632183908046,22.2826086956522,20.7317073170732,20.4419889502762,18.0094786729858,20.1646090534979,21.4876033057851,17.2549019607843,11.336032388664,14.5593869731801,17.8294573643411,19.921875,19.5744680851064,18.8340807174888,13.3928571428571,16.3179916317992,16.1157024793388,13.8297872340426,14.0065146579805,12.8919860627178,10.9965635738832,10.8771929824561,15.6521739130435,15.4929577464789,13.5746606334842,11.2676056338028,9.61538461538461,12.9353233830846,13.3971291866029,15.2838427947598,13.8211382113821,12.5,11.2,13.0597014925373,20.8333333333333,16.9421487603306
48215,"Vancouver","Clark","WA","Portland",166,15.9574468085106,15.4761904761905,12.4293785310734,17.1779141104294,14.1935483870968,8.52272727272727,11.0526315789474,15.0943396226415,13.3757961783439,20.5298013245033,17.7215189873418,20.2453987730061,15.028901734104,9.77011494252874,15.4320987654321,7.59493670886076,10.8108108108108,11.3924050632911,13.8461538461538,7.36842105263158,11.9565217391304,9.27835051546392,15.7894736842105,18.452380952381,11.0429447852761,8.55263157894737,3.75,5.67375886524823,6.92307692307692,6.45161290322581,11.1940298507463,10.15625,16.4285714285714,8.57142857142857,10.077519379845,14.1732283464567,11.71875,13.8686131386861,12.1212121212121,13.0434782608696,19.8198198198198,9.90990990990991,17.0940170940171,13.4328358208955,5.52147239263804,9.86842105263158,13.5802469135802,14.5833333333333,6.71641791044776,15.2671755725191,13.7614678899083,6.54205607476636,9.1743119266055,8.88888888888889,8.18181818181818,5.92592592592593,9.72222222222222,6.06060606060606,6.2992125984252,8.62068965517241,10.9243697478992,9.52380952380952,4.83870967741935,3.6036036036036,2.10526315789474,3.2967032967033,4.76190476190476,2.97029702970297,4.62962962962963,5.98290598290598,6.36363636363636,9.64912280701754,10.2564102564103
38333,"El Cajon","San Diego","CA","San Diego",168,15.6521739130435,9.6234309623431,15.1785714285714,12.5628140703518,12.1076233183857,10.5042016806723,10.233918128655,13.7339055793991,10,13.6363636363636,14,9.54545454545454,11.9834710743802,9.2511013215859,9.72222222222222,5.64102564102564,5.79710144927536,8.12182741116751,6.48648648648649,9.43396226415094,3.40136054421769,4.37956204379562,4.13793103448276,6.47482014388489,5.36912751677852,6.99300699300699,2.5974025974026,6.4,4.51127819548872,4.47761194029851,4.22535211267606,7.03125,3.73134328358209,2.91970802919708,4.60526315789474,8.97435897435897,19.2307692307692,14.375,21.1538461538462,12.9496402877698,15.4411764705882,10.15625,8.57142857142857,17.5,13.5416666666667,12.8834355828221,15.2777777777778,25.1908396946565,14.8936170212766,23.134328358209,7.9646017699115,8.88888888888889,17.5824175824176,12.8712871287129,17.3913043478261,6.74157303370786,9.52380952380952,5.35714285714286,8.86075949367089,11.9402985074627,13.4328358208955,10.8108108108108,10.1449275362319,5,5,10.4477611940299,8.75,6.45161290322581,9.18367346938776,5.88235294117647,13.1578947368421,18.2795698924731,8.79120879120879
30742,"Cape Coral","Lee","FL","Fort Myers",174,15.8653846153846,15.1702786377709,12.7591706539075,13.7715179968701,15.3094462540717,11.6987179487179,11.864406779661,11.8025751072961,7.60456273764259,6.94087403598972,10.3194103194103,13.8173302107728,12.3042505592841,12.1681415929204,10.4575163398693,12.9107981220657,15.2838427947598,13.125,13.9917695473251,12.5,10.2425876010782,10.6382978723404,9.45945945945946,10.5882352941176,9.69529085872576,12.4688279301746,12.3287671232877,13.5306553911205,19.8095238095238,18.307426597582,17.7777777777778,13.9823008849558,14.4578313253012,10.7142857142857,10.8108108108108,12.3188405797101,9.78835978835979,14.3192488262911,13.7440758293839,11.3425925925926,16.2698412698413,17.3410404624277,17.434869739479,17.9282868525896,14.0449438202247,16.1434977578475,9.38967136150235,10.3194103194103,10.498687664042,13.2275132275132,14.5118733509235,11.75,17.7377892030848,15.0900900900901,21.563981042654,12.847965738758,9.95762711864407,9.73871733966746,10.8040201005025,9.6514745308311,6.07966457023061,9.14127423822715,11.0810810810811,10.4325699745547,16.2162162162162,14.498933901919,21.1350293542074,19.7979797979798,11.3978494623656,11.4093959731544,11.8604651162791,10.1149425287356,15.4040404040404
19892,"Pembroke Pines","Broward","FL","Miami-Fort Lauderdale",176,10.5633802816901,10.5463786531131,11.6809116809117,11.5384615384615,12.68758526603,9.55794504181601,11.2565445026178,8.69565217391304,8.06451612903226,10.912343470483,7.83333333333333,9.17573872472784,8.6687306501548,7.43919885550787,8.05369127516779,7.83532536520584,7.46887966804979,7.08215297450425,7.10900473933649,8.31758034026465,7.06401766004415,7.5,7.36543909348442,7.34463276836158,6.25,4.49251247920133,4.80427046263345,4.02684563758389,7.10571923743501,6.15640599001664,4.10334346504559,4.08759124087591,5,5.73012939001848,6.13107822410148,8.31826401446655,9.1796875,11.3461538461538,11.3821138211382,12.5786163522013,12.7541589648799,14.8936170212766,11.3345521023766,13.671875,9.57095709570957,11.2621359223301,13.4078212290503,11.7750439367311,14.6551724137931,14.7008547008547,15.7794676806084,14.1716566866267,15.6370656370656,16.8032786885246,10.9243697478992,8.79345603271984,9.14179104477612,9.10746812386157,11.9246861924686,12.9385964912281,14.0969162995595,11.6071428571429,15.5388471177945,9.35251798561151,12.9589632829374,12.6279863481229,16.8929110105581,15.5913978494624,14.2329020332717,12.5230202578269,12.4756335282651,15.4618473895582,12.4716553287982
39931,"Naperville","Du Page","IL","Chicago",179,14.8514851485149,19.5121951219512,13.6882129277567,13.9097744360902,17.7121771217712,10.8910891089109,17.7018633540373,17.2881355932203,17.3202614379085,19.5205479452055,21.8649517684887,17.9487179487179,17.2077922077922,19.5046439628483,17.7215189873418,14.6341463414634,20.2898550724638,15.018315018315,20,16.5562913907285,18.8118811881188,15.2317880794702,14.1818181818182,18.5053380782918,15.9420289855072,14.6616541353383,11.4406779661017,15.4185022026432,9.82142857142857,13.8655462184874,15.5102040816327,12.992125984252,12.9277566539924,11.3138686131387,13.3064516129032,11.965811965812,14.0969162995595,13.7440758293839,14.5161290322581,10.9195402298851,13.2530120481928,11.046511627907,16.6666666666667,9.00900900900901,13.9737991266376,15.8995815899582,18.0392156862745,13.6363636363636,15.8878504672897,20.952380952381,19.2893401015228,11.7948717948718,13.716814159292,15.1785714285714,14.0625,16.8350168350168,16.0990712074303,18.6274509803922,15.5234657039711,17.5572519083969,15.8102766798419,23.9669421487603,18.5185185185185,14.3617021276596,17.7777777777778,8.33333333333333,14.2857142857143,14.8,16.4179104477612,19.6296296296296,12.2529644268775,14.7058823529412,21.7171717171717
4655,"Fairfax","Fairfax","VA","Washington",181,18.8365650969529,17.9558011049724,17.2514619883041,9.23076923076923,13.4020618556701,11.2582781456954,11.1731843575419,11.044776119403,12.797619047619,9.50920245398773,13.6094674556213,13.75,15.2173913043478,18.0887372013652,13.4545454545455,10.3734439834025,10.0917431192661,7.87037037037037,9.52380952380952,6.71641791044776,9.76430976430976,9.42760942760943,13.768115942029,10.2661596958175,9.46502057613169,12.3222748815166,13.0208333333333,9.19540229885057,7.27272727272727,8.51063829787234,7.07964601769912,6.15942028985507,5.24475524475525,8.75,11.0367892976589,11.6504854368932,12.8113879003559,16.0714285714286,17.578125,9.29203539823009,14.8148148148148,7.07964601769912,10.7142857142857,12.6888217522659,17.0520231213873,18.2795698924731,24.0740740740741,20,21.9895287958115,22.4274406332454,17.3410404624277,12.0300751879699,14.3911439114391,13.4146341463415,12.4694376528117,14.9494949494949,16.1048689138577,18.2103610675039,16.7449139280125,18.503937007874,19.2229038854806,19.9203187250996,16.3461538461538,10.5882352941176,15.4411764705882,8.55263157894737,14.6153846153846,15.2083333333333,17.0168067226891,19.8019801980198,23.3532934131737,19.1629955947137,15.9600997506234
54311,"Santa Clarita","Los Angeles","CA","Los Angeles-Long Beach-Anaheim",182,19.5652173913043,20.7496653279786,20.3703703703704,19.0332326283988,21.43906020558,18.3553597650514,18.6261558784676,20.6802721088435,23.2044198895028,21.1594202898551,20.9821428571429,20.0934579439252,19.1387559808612,22.6006191950464,18.5897435897436,15.8974358974359,20.1048951048951,16.8595041322314,14.2355008787346,8.3984375,8.54700854700855,7.11009174311927,7.67441860465116,7.27762803234501,5.14905149051491,3.80434782608696,4.58452722063037,4.15335463258786,4.79452054794521,4.2483660130719,4.10094637223975,5.46075085324232,7.02341137123746,7.29483282674772,8.40108401084011,9.66183574879227,16.5394402035623,15.2882205513784,12.5333333333333,7.3394495412844,11.7478510028653,11.1747851002865,15.4963680387409,10.4513064133017,12.958435207824,15.9817351598174,17.4193548387097,16.3967611336032,16,14.7126436781609,11.6710875331565,5.80110497237569,9.11270983213429,9.79899497487437,10.7769423558897,7.60869565217391,8.93300248138958,9.97679814385151,10.9649122807018,13.9479905437352,10.9839816933638,11.0831234256927,8.94736842105263,7.69230769230769,12.037037037037,7.27272727272727,9.00243309002433,6.96629213483146,7.09677419354839,12.1896162528217,12.3142250530786,9.18367346938776,12.3893805309735
