"RegionID","RegionName","City","County","State","Metro","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09"
343429,"Makiki-Lower Punchbowl-Tantalus","Honolulu","Honolulu","HI","Urban Honolulu",304,4.50861195542047,4,2.00267022696929,4.67808666618277,5.14761939154649,3.79324152330288,3.54366854859146,3.70370370370371,3.84615384615384,3.46020761245674,3.16620397928706,3.5483870967742,6.36321195144725,3.53973870440936,3.8510781671159,7.05882352941177,2.64150943396226,2.48062015503876,2.05479452054794,3.36342229199372,4.00801603206413,4.58041958041958,4.81927710843374,2.5706940874036,3.21558135316525,4.11776649746193,2.07253886010362,2.11640211640212,3.65853658536586,4.88221805294975,4.75476014263608,3.85951849094068,4.1095890410959,2.93062219899599,7.50255284386807,3.77994676131322,2.74352923825676,3.34917562724014,4.84660267268963,2.89256198347108,2.7027027027027,2.91428571428571,3.54529753493484,3.78419147224457,3.40909090909091,3.46262876307594,5.20270270270271,3.17460317460317,3.63981512050182,2.79333955804544,3.41463414634147,5.00815850815851,3.34448160535117,4.16666666666666,3.47826086956522,3.4131282251583,4.03439739413681,4.58900724099717,3.73725934314836,3.52176546294193,2.56403909464629,2.75675675675676,3.43345209489878,3.85185185185185,3.33333333333333,3.3199436222692,3.22597990071773,3.125,3.03030303030303,3.87096774193548,3.89551048559174,4.12037037037037,3.72261662584243
240748,"Sugar House","Salt Lake City","Salt Lake","UT","Salt Lake City",308,4.2571306939123,4.60303447740634,4.16666666666666,4.41789172995193,4.95467683094458,4.44444444444444,5.55864369093941,3.69383699615514,3.03214069132808,3.71747211895911,3.70211988342926,3.70507595405706,3.02498720976049,4.09883720930233,3.70644922164566,3.41708542713568,3.13479623824452,3.45065562456867,4.30251820865686,6.82331874124253,3.58620689655172,3.6167582853239,2.78203245872229,3.19091400757167,3.84763370527126,2.57879656160458,3.11747400109469,2.35756385068763,3.44827586206896,3.65454545454545,2.92207792207793,1.8630310128307,2.98507462686567,2.50062515628907,2.90390596217545,2.61541901462732,2.667852505401,3.12695434646654,2.89956794378226,2.28810004227073,2.50058059560176,3.06908715863739,2.89735317689787,2.60200480193616,2.61571343079422,2.34857033062874,2.94117647058824,2.96355820192945,2.54237288135594,2.91778339654445,2.86532951289399,2.53238009746089,2.60908450824044,2.3609443777511,2.93597332789005,3.50877192982456,2.90319152684818,2.22222222222223,3.24034345758553,2.59225576270594,2.53040861577447,2.14874534243414,1.54083204930663,2.33429809265285,3.00701186623517,3.97176988948217,2.95433854907539,2.74047684297067,2.53164556962026,3.20722709892832,2.77854959711031,2.94117647058824,2.88990507863923
272942,"Berclair-Highland Heights","Memphis","Shelby","TN","Memphis",309,8.33333333333334,11.8493150684931,11.5691489361702,15.5275779376499,9.99897980004081,9.10746812386156,8.81444723100336,10,9.8748816575047,9.1919191919192,8.88888888888889,9.94367959949937,6.66666666666667,9.70384373030876,8.37072380660553,11.1111111111111,11.1234705228031,9.7567424643046,11.8133778334029,9.61538461538461,7.93630409657121,9.32905048043641,4.46740858505564,10.1744430432955,8.09015025041736,7.5449471866411,12.0096076861489,15.2731778754084,15.2941176470588,8.03571428571428,9.92957746478873,11.5073746312684,9.27272727272728,14.2857142857143,9.11111111111111,5.1490514905149,6.12244897959183,6.55971479500891,7.14285714285714,6.8548842461886,4.8,8.18030050083473,7.70416024653313,4.44043628098241,8.71212121212121,5.22735031619333,6.21794871794872,6.11764705882353,5.0719610206952,7.09842449991149,5.64678373228263,7.13178294573643,11.7117011191864,11.7272727272727,8.78754171301446,6.83810637054354,7.40740740740741,19.8328267477204,8.06875631951466,9.12295081967213,6.86719547632137,11.4730664723491,12.8231525966598,7.15307582260372,12.0188281498166,9.16795069337443,12.839526516712,11.1358574610245,5.15933232169955,8.14829931972789,9.24211334100729,8.86075949367089,10.8928571428571
273809,"Gateway - Green Valley Ranch","Denver","Denver","CO","Denver",310,4.79625392846907,5.18902891030393,4.16667534725839,6.81613199954007,7.69230769230769,5.02681600242576,4.37710437710438,5.44753429736745,4.54545454545454,4.78468899521531,4.44444444444444,3.87096774193548,5.26094276094277,5.55555555555556,3.95197598799399,4.62208012468786,5.67580567580567,6.13303640495649,3.07692307692308,4.89130434782609,3.03122158229766,4.20618194590797,3.79679144385027,4.22061555616117,2.44390243902439,2.54225748572416,3.79416981217882,2.42857142857142,4.58333333333333,1.75054704595186,2.3018708158027,3.148085581538,2.61166304317913,2.7027027027027,2.74997370911768,2.2744428933354,2.29576954540143,2.63296471827278,2.50125062531266,2.44021473889702,2.88518266394373,2.78681036218082,2.54097215505475,3.3453381352541,2.46341463414634,2.17021276595745,2.41854024668424,2.4390243902439,2.27819985884502,2.35849056603774,2.12765957446809,2.39323507712755,1.62699175504748,1.18100128369705,1.66900802090452,9.09090909090909,2.08333333333334,1.58730158730159,3.52422907488987,1.64877680313014,2.05479452054794,2.04081632653061,2.10526315789473,1.85253797702853,3.125,2.94850498338871,1.71678282250636,4.06384059488898,2.85714285714286,2.08762886597939,2.71186440677966,1.86309523809524,1.9298245614035
271189,"Kingesessing","Philadelphia","Philadelphia","PA","Philadelphia",312,7.86266094420601,8.57142857142857,10.8111187058555,13.9385847797063,6.67556742323098,10.7142857142857,12,12.852025176398,11.9295436349079,13.0434782608696,9.27272727272728,8.27052076940982,9.09090909090909,6.5625,11.0811492055339,13.4228187919463,13.3422281521014,11.6249490138214,8.3060103014051,6.95671110896024,8,8.33333333333334,7.69230769230769,10.0143061516452,7.01778385772914,10.2882205513784,9.63855421686747,5.12820512820513,8.24829931972789,9.09090909090909,7.94464075382803,12.9732458354367,15.9663865546218,9.1324200913242,13.6498599439776,6.47618203802535,8.69565217391305,9.99854513383413,3.146430401109,9.86622546524125,8.33333333333334,10.0002000040001,8.24315297261189,8.92584318582144,5.19977011258104,10.3458900439396,5.60951052471499,7.30903937117418,11.2965217345078,8.43787781807838,7.08147878696367,5.55555555555556,7.05913738967035,12.4452440550688,9.32259208592998,4.72972972972973,7.61634474653929,11.7647058823529,8.44062947067239,12.280701754386,10.265664160401,15.0753768844221,11.010101010101,12.3299319727891,9.20150083379655,14.8293052312741,6.41181925313448,10,7.70416024653313,6.7468746207064,6.25,9.27272727272728,12
274451,"Mayfair","Philadelphia","Philadelphia","PA","Philadelphia",313,3.40116375607615,4.1194876235996,3.0721810997962,4.07999999999999,3.77777777777778,3.12695434646654,3.14663310258024,3.1015503875969,2.77878142735646,2.72727272727272,2.71498771498771,2.28739002932551,2.98752414201484,3.42007434944238,3.29032258064517,0.352545884926148,3.22788896061975,3.28062225816173,4.12007062978222,3.52360817477096,3.1068753998963,3.13398664350982,3.41296928327645,3.00978179082017,3.63895165173027,4.0016006402561,3.2888049855176,3.36626826952205,3.03214069132808,3.31293980933526,3.26917945296865,3.59235504560544,3.279584238955,3.07954751889731,2.37781954887218,3.16122233930453,3.32261726049343,3.58038182168798,4.35161009573543,3.61743731308949,4.39802089059923,3.58333741861014,4.60968519504359,2.90573126839889,3.34845078792024,2.77932184546971,2.87555568162244,3.18212593094109,2.25100795466929,3.03214069132808,3.1138647701325,2.57352941176471,3.75587185600023,4.93209435310936,3.25775254741498,2.58083201685098,3.23837592930273,3.84911470361817,3.40909090909091,3.22645161290323,3.45065562456867,3.33629909743314,2.30149597238205,4.95704795704795,3.74562733372638,1.85818468512861,2.47470033346567,2.38360715589631,2.68885673341214,2.72447738547122,3.06441525953721,3.10065293247583,3.22684770611633
245508,"Mears Corner","Virginia Beach","Virginia Beach City","VA","Virginia Beach",314,3.39310633129701,3.84763370527126,3.40731478587059,6.03448275862069,3.72540812055253,4.18151550134685,3.37719464883508,2.84360189573459,3.7094291917443,3.70507595405706,3.92736486486487,2.97431275349257,2.94985250737463,4.34782608695652,3,3.71782650142993,2.70416441319632,3.67984721397632,3.65908076751451,4.00228702115495,3.46910880262439,2.53968253968254,2.60586319218241,2.26666666666666,2.37921755122699,2.97734627831715,2.44021473889702,4.49400213051734,2.4390243902439,2.25022001476881,2.87945339189849,2.68073883935467,3.05021021992238,2.30208134832413,2.4390243902439,1.91588785046729,2.63157894736842,2.67175572519084,3.37121212121212,3.86249517188103,3.14005374980985,3.19528771626253,2.08333333333334,2.04712600099288,2.79911466784291,2.26666666666666,2.03389830508475,2.08420175072948,2.2389306599833,2.12856534695615,2.5505,2.17485863418878,3.30235849056604,1.87214611872146,2.38095238095238,2.09751735745845,2.06570940932028,2.50779229358269,2.22321031569587,2.32558139534884,2.77030006907769,3.03194103194103,3.01651893876432,1.92626898851427,2.45010260232157,2.63157894736842,2.29737984496124,2.97542043984476,2.16346153846154,1.86893924630572,2.5,2.06320366637903,2.3815985779845
276579,"Southwest","Reno","Washoe","NV","Reno",315,6.06621949605048,5.55746140651801,5.30446549391069,5.3475935828877,4.02105263157895,4.71908187735526,5.01356321423042,5.31914893617022,5.3268193232391,4.541897851757,4.76606564290966,4.88400488400489,4.61538461538461,5.01256281407035,5.46674779697541,3.92156862745098,4.53029603406701,5.01506531657285,4.44642063139173,4.67139469925632,3.78787878787878,4.37158469945356,4.27069944667779,4.62962962962963,5.12316143895091,3.90243902439025,4.1651902200174,4.15667166416792,3.35570469798657,3.74488403819918,2.11640211640212,4.28571428571428,5.36842105263158,4,3.85208012326657,3.70370370370371,4.16666666666666,3.22841000807103,3.44966847498493,4.3010752688172,2.70564836913285,3.07066916823014,3.94736842105263,3.23101777059773,2.58179414382516,3.63636363636364,3.21934623631254,3.57398141529665,2.95857988165681,2.6829268292683,3.38873460907136,3.84763370527126,3.0778701138812,4.60078726245268,3.14846209736014,4.00667779632721,3.80541591675458,2.20138557095079,3.32851602753428,3.62097948595483,2.85714285714286,2.63610315186247,2.90044182621502,3.02762239974511,2.81178937969969,3.65327851570736,2.55323772272925,3.33796940194715,3.35483870967742,2.7088934853843,2.86217692258843,2.46913580246914,2.82685512367491
403148,"Marquette Park","Chicago","Cook","IL","Chicago",316,7.82443914664711,9.19117647058824,7.73809523809524,12.531328320802,13.8039600261511,9.33333333333334,11.4394661582459,9.92248062015504,12.5156445556946,6.97685256939704,6.07605235785167,6.92307692307692,11.2359550561798,10.8459562168817,7.29709613128723,5.64947289156627,5.57014576494384,4.17014178482068,3.56394129979035,6.84442646542565,12.7272727272727,5.31630525955301,8.25364443877768,9.55459554185669,9.55580865603645,12.1212121212121,5,8.0267558528428,5.35944254638942,6.13085544592394,8.34028356964137,9.09918107370337,10.008347245409,10.016694490818,7.18986383488205,7.15307582260372,5.00807102502018,10.4,1.74418604651163,5.43478260869565,4.76190476190477,4.65116279069767,3.99385560675883,3.1578947368421,3.57792601576713,11.5927083333333,5.84735679075302,6.39156223893066,5.72550838452881,3.41296928327645,4.54545454545454,4.76417449725362,4.98107854522251,6.61786279202218,5.55864369093941,9.92366412213741,4.73911564707661,4.17014178482068,5.19877675840978,7.58521707929674,5.26870389884089,6.45161290322581,3.46457988162173,4.06091370558376,2.41751238423098,4.99988775507659,1.85322461082283,3.63636363636364,4.86772486772487,5.32544378698225,6.66666666666667,5.13157894736843,6.25880159275777
113910,"Brentwood","Los Angeles","Los Angeles","CA","Los Angeles-Long Beach-Anaheim",317,4.76947535771065,4.48430493273543,5.10725229826353,5.18354081232512,4.49488976167098,5.00834724540902,4.11522633744856,4.00296515937731,5.36,6.66888962987663,5.45201668984701,4.60601244868229,5.34478659986102,4.86486486486486,4.06640268047518,6.14457831325301,4.67692307692308,4.86290230834962,5.13083632632119,5.67492819912775,5.27704485488126,4.84261816665798,4.42338072669827,6.67222685571309,5.84905660377358,6.00255816074322,3.9802926010123,4.69080666657735,4.02597402597402,3.3952396298513,4.56739925766474,6.99999999999999,4.38271604938272,4.04350943548793,3.57398141529665,5.63900810681927,3.76785587558421,4.02518222199934,5.26777875329236,2.03389830508475,6.27135337199725,4.17362270450752,4.92857142857143,4.74011206554053,5.00625782227785,5.03924719450341,4.56256176278884,3.38024034395933,4.60526315789473,3.70370370370371,5.23809523809524,6.65696775023378,3.76175548589341,3.45423143350605,4.59770114942529,4.96248124062031,4.27586206896552,4.36521739130434,3.79284569759817,3.60800628800885,4.279176201373,2.99170182501414,3.85960152680837,3.60703767832029,3.80753138075314,4.72347284753488,3.70507595405706,4.36939820742638,4.76758045292014,4.47046301224056,4.54959053685169,4.51602959309494,5.48858330249402
403145,"Bronzeville","Chicago","Cook","IL","Chicago",318,6.10305152576288,8,10.0334448160535,13.9152298850575,9.93974564466797,9.95329559865145,13.351134846462,8.09383769653634,10.1010101010101,7.10967741935484,8.28402366863905,11.0344827586207,7.75193798449613,8.68571428571429,6.94827586206896,12.0670952780022,10.005005005005,11.686143572621,9.10746812386156,11.1111111111111,11.2698412698413,10.7000318657466,8.11923583662714,10,10.5756052992234,6.9848661233993,10.5258467023173,7.17543859649123,10.3406560032395,11.9749907078001,8.01282051282051,5,7.15307582260372,9.09090909090909,7.45738695607927,6.14042776998597,6.35451505016722,6.48779653284672,5.00250125062531,5.6632677485758,5.3968253968254,8.34724540901503,6.19269989516821,7.30669664146059,5.56173526140156,5.69777418679338,5.90909090909091,6.08054751250329,4.14778342071713,5.16746643031325,6.66666666666667,7.70416024653313,7.8656303046547,6.6711140760507,5.92887029288703,8.69943453675511,7.39546304100854,7.42606153856321,7.21892201726213,4.0016006402561,5.00083361120374,4.66977985323549,4.80961923847696,3.98572769935174,5.73666975961331,7.19282051282051,3.84955318640063,5.0464527027027,2.89939112786315,4.18410041841004,5.11119815467642,4.36521739130434,5.91715976331361
250206,"Capitol Hill","Seattle","King","WA","Seattle",319,6.00000000000001,5.03164556962026,6.02156383075111,4.76303881876637,5.5893350207087,4.25577189062666,4.22730098661981,4.54545454545454,3.61689625905856,4.77815699658704,5.41532406635986,5.21895520925218,5.08348631873415,4.86134272934425,5,3.77358490566038,5.13728235871853,3.92156862745098,5.04201680672269,6.50798476449644,3.84009009009009,2.92682926829269,5.0251256281407,3.712553793511,4.13672154125213,5.26315789473685,4.79616306954437,3.49184067380243,10.3225806451613,3.6891226201571,4.07407407407407,4.34982738780207,3.85394874719745,5.05922359605499,4.16666666666666,3.33692142088267,4.02156648972369,3.76608431844335,3.69031500684798,3.14285714285715,5.06817036884463,3.23624595469255,5,4.80038403072246,4.24001643948215,4.66200466200466,3.6,2.09901738473167,3.05019305019305,3.47720675550864,2.99093382974048,4.78835978835979,3.38709677419354,1.96078431372549,3.24324324324324,3.48686056298513,4.9489395129615,5.15194463362109,4.61853585869334,4.50861195542047,3.17460317460317,2.95144927536232,3.77824290867769,3.17460317460317,4.33684659559655,4.22278467895105,4.12095639943741,4.39367311072056,4.2731339230841,3.92857142857143,5.6532138979262,5.78420611147964,3.97262073284882
272701,"M Streets","Dallas","Dallas","TX","Dallas-Fort Worth",320,4.32397698396472,4.15274006534267,4.18024841046007,4.1068465726,3.8961038961039,3.40464063384267,3.51726363343013,3.07443365695793,3.5438215129556,3.39967897271268,2.95998127984323,3.57142857142857,2.99983544512095,3.14213643342838,3.875,4.14842193421571,3.5778175313059,2.71186440677966,3.36606552733453,3.55329949238579,2.66737796745798,3.45065562456867,3.84763370527126,2.66375545851528,3.1578947368421,2.62337662337663,3.11991103863514,2.65597357351881,3.47586206896552,3.76340840492222,3.03951367781155,3.17348039803381,3.34448160535117,3.17460317460317,3.46482675866207,3.47490347490348,3.03122158229766,3.48048272301295,3.15723663644889,2.37302703894217,3.22788896061975,3.1334016984613,2.86628655667834,2.87769784172662,2.89855072463768,3.28888087943773,3.53920910882936,2.94117647058824,2.6198883699738,3.36138435104607,2.84389089245514,2.30769230769231,2.85959487300888,2.40398293029871,2.28717783505155,2.95442468833027,2.84737617656244,3.13435186643566,3.10679611650485,2.91666666666667,3.45911949685535,2.68492415089274,3.08800079468398,2.2271714922049,2.24719101123596,3.53356890459364,2.66666666666666,3.00375469336671,2.88993279722784,2.72810518639747,3.22927298537055,2.77777777777778,2.86123032904149
274049,"Hollywood Hills","Los Angeles","Los Angeles","CA","Los Angeles-Long Beach-Anaheim",321,5.58086763070078,6.03968938740294,5.37506317233413,5.44855588753543,6.90967294533015,5.40686672073534,5.64734345653073,5.005005005005,5.90414123081999,5.57620817843866,5.73027559446821,4.63014443910864,5.56356096017995,5.36261677299265,5.66251415628539,4.5346062052506,5.00250125062531,6.1965811965812,5.45652964714441,5.45050055617352,4.24984483439598,5.06970849176173,5.86179527559055,4.88780487804878,4.26666666666666,4.35729847494554,5.00125031257814,4.87804878048781,5.78458817224852,3.84615384615384,4.00801603206413,6.01880877742946,5.2254560417715,4.4608442242931,5.05807200929153,4.67999086340795,4.74850145883842,5.26592943654555,5.34488237331343,5.88581518540318,5.28558750963011,5.30705942579366,4.85429936305732,4.44938820912124,4.55580865603644,5.12820512820513,3.96307692307692,4.33256526287351,4.78309436478827,5.0251256281407,3.23206745765615,3.09597523219814,3.84911470361817,4.60176991150443,5.16706682673069,5.65965373657681,5.24995262497632,5.36672629695886,5.01448351025003,4.63215258855586,4.35413642960812,5.08162965141933,5.31362146718579,7.07648320228735,4.11240575736807,3.73493975903615,4.83933787731256,4.67794170564951,5.29265541417552,5.09180137720419,5.4880416970467,4.08673894912427,5.50708284723055
403109,"Belmont Central","Chicago","Cook","IL","Chicago",322,6.54970760233918,3.24324324324324,6.13704819277108,5.0251256281407,7.70687292736427,3.50639747534101,4.76758045292014,4.96815472357425,3.22684737011939,4.30828120810621,5.08379888268157,6.25390869293309,7.99373040752351,4.12979351032449,4.02433783650971,10.8108108108108,4.99837053935147,8.03212851405623,4.89130434782609,5.158065459573,5.97883597883598,5.91715976331361,4.5475216007276,5.71428571428572,6.46057659372797,6.57439446366782,5.19189670645369,4.53333333333333,8.69565217391305,8.52048954004584,5.82882297755647,7.72200772200772,6.18012422360248,3.84763370527126,7.23376623376623,6.54817586529467,6.41510305432806,3.33889816360601,5.73564999864046,5.88304182833779,4.27118917555178,3.18208578637511,3.92410637360954,3.1961864627875,3.52830409500813,3.33444481493831,4.44861943455258,2.79772550278051,2.66666666666666,4.19772395745076,5.55864369093941,6.2962962962963,4.94624630863819,2.99294485759081,5.26592943654555,3.03122158229766,5.00083347224537,4.01384394442699,3.75943213684312,2.92897970848814,2.98552029342686,3.34448160535117,2.4787456384834,2.94985250737463,3.75127215424372,3.7437097313728,2.85795941697627,3.93446852425181,3.63768643142961,3.68498791754362,3.79710865627109,4.15525114155251,3.09925460965085
217363,"Wynnefield","Philadelphia","Philadelphia","PA","Philadelphia",323,6.46298720493222,6.78843933618415,3.9714058776807,5.86814086814086,8.26446280991735,3.53531039719793,2.56158745418494,2.73972602739726,5.32010820559062,4.8,7.6271186440678,6.11865134231627,4.73697150714371,5.84958217270195,1.3351134846462,9.55459554185669,10,6.13266583229036,7.21034505166028,6.4556980810994,4.41501103752759,5.88581518540318,7.29019763151286,7.48148148148148,4.96181673178764,4.72377902321858,7.55555555555556,5.18248175182482,7.19544867594217,9.96398559423769,3.13017405217485,4.09937516491348,2.84722222222222,2.01930395306701,6.6716085989622,7.05426356589147,5.98687055589994,6.63998517926059,5.56173526140156,5.82167437275046,2.3876404494382,5.88235294117647,6.66666666666667,6.71111111111111,4.76114649681529,4.98974709501026,3.7920327837606,2.47129878925951,3.35665444006702,2.87769784172662,3.18471337579618,4.34782608695652,3.69248847509717,10.8248931561384,3.44827586206896,3.75360923965351,2.95387668937786,3.90709454723311,2.97210430563978,3.40118258735178,3.39082720091697,4.30809399477807,5.88235294117647,5.78178694158076,5.90971530325518,3.2258064516129,3.70644922164566,5.73506079526783,5.24193548387096,3.49593495934959,2.0787388711917,1.00250626566416,4.34782608695652
216392,"Torresdale","Philadelphia","Philadelphia","PA","Philadelphia",324,2.94290759270159,3.76369699857074,1.53286567939724,2.94536745755837,1.55520995334371,2.72373540856031,2.05620287868403,2.70416441319632,2.61572407749366,2.09496134439647,2.8479408852196,3.83434758452164,2.74710892458035,3.57752472969864,4.00320256204964,0.00277785494041671,3.84763427488601,3.84171221803065,2.46671983557317,3.70370370370371,3.84068171912651,4.44894561888062,4.54547520670548,3.17858601225194,4.000800160032,6.54424040066778,6.06060606060606,4.00179280317582,5.32499430065776,0.782892568919435,4.34797072521623,4.38185056147848,4.36472346786249,2.72631597302285,3.72492836676218,2.91086970332254,3.00439212067411,2.22321031569587,3.11397718921711,5.78616352201258,1.39455825778323,1.71551107934239,1.89090909090909,3.23014383989993,2.59585615622767,3.07070707070707,4.67216989206539,0.931879421424708,4.06499406765624,2.75675675675676,2.56541816316059,1.85319178512093,5.6657223796034,1.0531858873091,4.55581101514116,3.87241838774151,3.18966895889973,3.84911470361817,2.48896260678006,2.35380797270048,1.60708956080539,3.03122158229766,2.87769784172662,1.46976474242914,0.994004037507223,2.53629394886729,2.51889168765743,3.57227911407478,3.51351351351351,2.85877644368211,3.30110036678893,1.84124386252046,2.40963855421686
271585,"Spring Branch West","Houston","Harris","TX","Houston",326,5.1809190089217,2.94117647058824,3.70507595405706,5.36532951289399,4.65271317829458,2.34884732492388,3.63901404314235,4.54545454545454,4.13793103448276,4.54185340560769,3.71166213208013,3.86100386100386,2.79984321923177,3.82257482870537,3.56540297889759,4.80349344978166,3.2582224170243,6.32191161313392,3.34448160535117,4.78610943881287,3.13638275710984,4.82130769337036,3.1138647701325,3.21507212510673,3.915199603273,4.76341695776437,3.88461538461539,3.2258064516129,4.32098765432098,4.08673894912427,3.08823529411765,4.91219667943806,7.88919413919414,3.86244333094727,2.99145299145299,3.86247086247086,4.51310074260894,5.45050055617352,4,6.01162790697675,6.33345255126371,2.02612509534706,3.94584286803966,4.82954545454546,4.54210931485758,3.79746835443038,3.20427236315087,3.58620689655172,3.70030421736956,2.86995515695068,2.07156248659316,2.93306379352106,2.70343336036767,3.04923466029503,2.26489469534857,2.94372294372294,2.58719140621514,3.39278938036497,3.84714029238267,3.42927812098215,3.07692307692308,2.89855072463768,4.32752179327522,2.52041688345014,3.18185046509709,3.23243751568859,3.07692307692308,2.71394991087832,2.41282961755632,3.02454025890394,2.77854959711031,3.25819712173047,2.91167435833977
27225,"Spring Valley","Ramapo","Rockland","NY","New York",327,4.92850655248475,6.27624092603492,5.14138817480719,4.74119182253153,4.24450093953797,5.82010582010582,8.84795518963423,16.3488114980652,6.00000000000001,5.35680484573159,4.77648290617745,5.56173526140156,6.99300699300699,12.4101927903165,7.98816568047337,16.5295905596281,12.4270225187656,9.6969696969697,8.83824346859367,6.83683683683683,5.60271942822279,7.89473684210527,13.3333333333333,6.53693173060367,8.8,11.8212197159566,9.09545454545455,9.55019024616892,8.25289575289575,7.78661013955131,10.0250626566416,3.33333333333333,13.6363636363636,6.83807439824945,10.4777483697908,7.5,5.54135338345865,4.95238095238095,3.64298724954463,6.9683908045977,16.8067226890756,6.11764705882353,8.05332078684651,12.4423752033564,13.9638834257107,9.63101938711695,8.18988703604088,5.11218443739294,5.85821108873401,6.71140939597316,3.33333333333333,6.11764705882353,6.06428138265616,5.88581518540318,4.08163265306123,8.63561591373862,5.42372881355933,7.47028862478778,4.93873468367091,6.96057463829477,3.10077519379846,11.1452358697104,5.30127833777469,8.34724540901503,8.16317016317016,6.7120751660714,6.88888888888889,3.2258064516129,6.01503759398496,5.27240773286467,5.90573331952642,3.77777777777778,9.10746812386156
155995,"West Roxbury","Boston","Suffolk","MA","Boston",328,3.03951367781155,3.28671328671328,2.85795947499128,4.78571428571428,1.47741631275253,2.6453488372093,2.89939112786315,2.39598278335725,3.23101777059773,3.43574777816651,3.51648351648352,2.94557222712563,3.35969210307056,2.75167785234899,3.40501792114696,2.18430034129693,2.86532951289399,1.70940170940171,2.61358167225383,2.71841340400069,2.61129687909782,3.03951367781155,2.77922041710461,3.21769534813013,2.89256960372553,3.05068151741159,2.63112768898305,2.16144705153467,3.13842168608452,2.15542269975983,2.20456625442411,2.81769512538743,3.18056153257604,2.32558139534884,2.54784314229033,2.44107228283613,3.92208475914715,3.46611197678153,3.2258064516129,3.09802877079349,1.79586269606729,7.55007704160247,2.46612466124662,3.84714029238267,2.16606355833914,3.08797824820354,2.81432274059049,4.70764176341901,2.43157310132902,2.59652277580882,1.7437865252583,2.39774516589541,1.56739811912225,2.45122561280641,4.16650694417824,3.03560036021843,2.44498777506112,3.30403152470445,3.57411480877031,3.40381678385082,3.79,3.4138082966888,3.5009459871834,2.94117647058824,2.75675675675676,2.22222222222223,1.54033565682141,3.44887049491291,3.17510715986664,3.51928649404226,2.94599628287201,4.38202247191011,3.96391057007272
269548,"Southeast Boise","Boise","Ada","ID","Boise City",329,4.16927264313981,4.68227424749164,3.62581580855692,3.90422384630498,4.64185619838218,5.34636755669992,3.71703547727223,3.46782260753584,4.76644423260247,4.37522723739708,3.10241223017387,4.0016006402561,4.08163265306123,3.84615384615384,3.56517691563994,3.50877192982456,3.26141090273444,3.71323400879399,3.46832397754611,3.34688299662462,3.0103888532914,3.0909212155854,2.7027027027027,3.69541187823493,2.18340611353712,3.3687265917603,2.56410256410257,4.25587026790472,4.0016006402561,3.04590304590304,1.74282957020394,1.48998591378884,2.75705683575502,2.86695655389579,2.90325299174111,3.14465408805031,2.51644809746646,2.66098988823843,4.44642063139173,2.77777777777778,2.53164556962026,2.50062515628907,2.77932184546971,2.47779336138383,2.38095238095238,3.08579972760111,2.63261818435355,2.66787168028237,2.17021276595745,2.29357798165137,2.61775620896374,2.04164965291956,1.66722240746916,2.46913580246914,2.64363354037267,2.42754330324469,2.81129032258065,2.46710409603955,2.84234028239614,2.30977681048095,2.61391587032742,2.65540120257102,2.50125062531266,2.74390243902439,2.73972602739726,2.62790620221427,2.64538205724117,2.98324478953821,2.43080773881705,2.2737608003638,2.40677966101694,2.80864197530865,2.54638050200072
403226,"Bellerose","New York","Queens","NY","New York",330,4.37386201098844,2.56461538461539,2.79945365591519,3.42857142857143,3.74125874125874,4.04040404040404,4.5662100456621,4.16,3.00375469336671,3.1967352809343,2.95080876863137,3.85356454720617,3.68015414258189,3.72881355932203,3.33889816360601,4.82625482625483,4.23117950823697,4.55580865603644,3.85109114249037,4.55867259664728,3.584229390681,4.24859827844902,2.26550116550117,3.27868852459017,3.46984527312396,4.36681222707423,5.0251256281407,2.17864923747276,2.24719101123596,3.85519075001546,2.30034723629561,3.0913305761176,3.70713942142514,4.76458661860779,3.48176930361647,8.46853146853147,3.09090909090909,2.41796200345423,4.04899779108319,3.64298724954463,4.77137252372406,2.68950825492633,3.3955857385399,3.89528621061096,3.06441525953721,3.5389175156967,3.3955857385399,4.04193995278062,2.15542269975983,3.71057513914657,4.77326968973747,2.45121951219512,3.67816091954023,3.06774879758259,3.51493848857645,2.84067670570738,3.22584113807676,1.54083204930663,2.85714285714286,3.33889816360601,3.08166409861325,3.87638220855853,1.7921146953405,3.66107899807322,2.25437844252116,3.57206644043579,3.50584307178631,2.85954247320429,2.99468309259309,2.27991833319722,3.89717364027647,1.84049079754601,3.6979969183359
